state_1_error,state_2_error,state_3_error,state_4_error,state_5_error,state_6_error,state_7_error,state_8_error,state_9_error,state_10_error,state_11_error,state_12_error
6.7423128640165e-06,7.67568136272878e-07,8.26273209360018e-05,9.25238263538297e-06,7.45484743310681e-06,0.000155096767283591,0.000203004033620367,0.00039622314967424,0.000461224184746185,1.99499339407168e-05,2.19254235397891e-05,3.75535012719364e-05
7.19385844072384e-06,9.85949040521739e-07,7.5439949330347e-05,5.94413364740642e-06,7.78880767530327e-06,0.000141399612090309,0.000161787256526412,0.000329760532878349,0.000362752455200446,1.69099536578097e-05,1.88771778988663e-05,3.2481028702791e-05
7.46676644869382e-06,1.18806794136006e-06,6.88609754024849e-05,3.22850178535727e-06,8.02682502330787e-06,0.000128891464983183,0.000127010381534462,0.000272727701090425,0.000277593967697356,1.43286431661476e-05,1.61999989521308e-05,2.81098026005955e-05
7.59149548534843e-06,1.371239934711e-06,6.28410530072454e-05,1.02233318832745e-06,8.18606986289355e-06,0.000117472229043042,9.76247817713787e-05,0.000223967891530112,0.000203912704478497,1.21463735811164e-05,1.38574456824622e-05,2.43332167543242e-05
7.5942362569581e-06,1.53390023704958e-06,5.73345820005233e-05,7.47269548573293e-07,8.28036829561563e-06,0.00010704977473136,7.27251657593313e-05,0.000182444946010449,0.000140162940064559,1.03097980475097e-05,1.18175880648233e-05,2.1054316722835e-05
7.49747317541072e-06,1.67531126671339e-06,5.22994493576956e-05,2.14404437626214e-06,8.3207413743222e-06,9.75393584418671e-05,5.15348561226387e-05,0.000147229735331791,8.50614144806567e-05,8.77053307292697e-06,1.00521342444107e-05,1.81860345133122e-05
7.32049065477192e-06,1.79532838651131e-06,4.76967855944643e-05,3.22355032922328e-06,8.31584661074164e-06,8.88630827201586e-05,3.33944768572962e-05,0.000117489078983098,3.75582613326525e-05,7.48408546703472e-06,8.53553363175039e-06,1.5651784331383e-05
7.07982701197984e-06,1.89421859886352e-06,4.34907363346948e-05,4.03405415172475e-06,8.27234441638791e-06,8.09493956567819e-05,1.77532489348306e-05,9.24770390851355e-05,3.19415323205965e-06,6.40912595331892e-06,7.24409310947846e-06,1.33862805068441e-05
6.78967752820725e-06,1.9725267842996e-06,3.96482487046157e-05,4.61734328938146e-06,8.19521374546134e-06,7.37326261208704e-05,4.16184140770968e-06,7.15283456820228e-05,3.78745983343822e-05,5.50717200465135e-06,6.15517861268788e-06,1.13362130010897e-05
6.46224727440803e-06,2.03098383760869e-06,3.61388720462319e-05,5.0094820839286e-06,8.08803913467798e-06,6.71525507899284e-05,7.73441414822377e-06,5.40535411080658e-05,6.70279567044573e-05,4.7426998740149e-06,5.24658472648293e-06,9.46065514095817e-06
6.10805393197467e-06,2.07045044131604e-06,3.29345721881147e-05,5.24152314651527e-06,7.95328630350672e-06,6.11539885627121e-05,1.8203089763445e-05,3.95352566992499e-05,9.11005530362912e-05,4.08361507915841e-06,4.49615988012964e-06,7.73087064975808e-06
5.73618112809093e-06,2.09188937272398e-06,3.00095583629645e-05,5.34017970788003e-06,7.79257785055859e-06,5.5686418148182e-05,2.74338816685553e-05,2.75249124660257e-05,0.000110473897535591,3.50194348136829e-06,3.8817436121448e-06,6.12939095645526e-06
5.35448381677739e-06,2.09635849940382e-06,2.73401216492886e-05,5.32845814893435e-06,7.60697195967275e-06,5.07036154268614e-05,3.55499126374625e-05,1.76391100039808e-05,0.00012549469585263,2.97455469676426e-06,3.38142327278683e-06,4.64834656155322e-06
