state_1_error,state_2_error,state_3_error,state_4_error,state_5_error,state_6_error,state_7_error,state_8_error,state_9_error,state_10_error,state_11_error,state_12_error
6.90263918190492e-06,9.94061294767867e-06,1.07952285482993e-05,1.5920329014929e-05,1.44404604744131e-05,1.90399798158224e-05,0.000204659385939211,0.000159498759660921,0.000760546429143872,1.23039024596894e-05,3.4206940871459e-06,2.62572146172424e-05
6.31784139248914e-06,8.9675565373426e-06,9.77703953619624e-06,1.36280170882075e-05,1.42323140371325e-05,1.72693774913388e-05,0.000184802684255648,0.0001347268236899,0.000691777846614891,9.35277866511135e-06,2.66928223579752e-06,2.22846708231028e-05
5.77048097116784e-06,8.07749737441465e-06,8.85691646768105e-06,1.15064176456348e-05,1.39812843647363e-05,1.56673405126047e-05,0.000170995299508199,0.000112794095872394,0.000632979070458304,7.06915604214596e-06,2.0053834307969e-06,1.92752693217724e-05
5.25805484019592e-06,7.26082767021907e-06,8.0247993018423e-06,9.54418143378488e-06,1.3655850738481e-05,1.42187942760042e-05,0.000161481806638099,9.31758454340604e-05,0.000581752176559227,5.37525360574291e-06,1.44181850542276e-06,1.6978144766755e-05
4.77822825850627e-06,6.51050553313048e-06,7.27179934545408e-06,7.73916783169959e-06,1.32350082105437e-05,1.29096691332976e-05,0.000154735523274823,7.54452218289806e-05,0.000536339754517307,4.17650535683434e-06,9.71775046871085e-07,1.51956243599205e-05
4.32897222091277e-06,5.82133518245431e-06,6.59007047365545e-06,6.09591514788566e-06,1.27091707349397e-05,1.17267664567098e-05,0.000149507028132048,5.93153719537656e-05,0.00049546464857998,3.37329874244233e-06,5.77820667936255e-07,1.37865576277374e-05
3.90860455423692e-06,5.18936612181609e-06,5.97267725532813e-06,4.62228922626373e-06,1.20798880346717e-05,1.06577582238733e-05,0.000144842102322209,4.46416368342225e-05,0.000458212592299509,2.87113772392752e-06,2.41573967288411e-07,1.26348677798038e-05
3.51576678137011e-06,4.61141949625876e-06,5.41346865146064e-06,3.32599457369964e-06,1.13583660837219e-05,9.69123514018688e-06,0.000140073752660922,3.13935543144511e-05,0.000423960756405172,2.58579794648085e-06,5.21670275102637e-08,1.16506003300376e-05
3.14936323120296e-06,4.08473597512948e-06,4.90696352750675e-06,2.21153105733896e-06,1.05632318996712e-05,8.81673575716833e-06,0.000134795580097439,1.96106114007608e-05,0.00039229368178137,2.44593866840018e-06,3.13929258895576e-07,1.07786175085334e-05
2.80848371647657e-06,3.60673151844626e-06,4.44825130685444e-06,1.27815656270069e-06,9.71772473734589e-06,8.02475999782956e-06,0.000128819520340983,9.35421769319585e-06,0.000362927927191,2.39474989331342e-06,5.48633377991936e-07,9.98395513929218e-06
2.49232520754816e-06,3.17484311407323e-06,4.03290867789785e-06,5.19146166499951e-07,8.84669433308394e-06,7.30676131959515e-06,0.000122123881622188,6.67358263955195e-07,0.000335665990137117,2.38947641945271e-06,7.56857911173719e-07,9.24540691005227e-06
2.20012222118537e-06,2.78644530193883e-06,3.65693174309012e-06,7.7784770124989e-08,7.97403638551353e-06,6.65510342951038e-06,0.000114800709288557,6.45087404509046e-06,0.000310350599900388,2.39937814535025e-06,9.37233317510611e-07,8.56060270315595e-06
1.9310916148374e-06,2.43881923467359e-06,3.31668179165412e-06,5.29185244901864e-07,7.12069294109274e-06,6.06301200234557e-06,0.00010700714935027,1.20553052649559e-05,0.00028685676617783,2.40519640068437e-06,1.08645383091813e-06,7.91357320228947e-06
1.68439341052817e-06,2.12915806974134e-06,3.00884247139699e-06,8.54153368978761e-07,6.30342103227766e-06,5.52450732274373e-06,9.89259721813258e-05,1.62517126636391e-05,0.000265105685078544,2.39577966944411e-06,1.2019036345727e-06,7.29122887510592e-06
1.45910666726756e-06,1.85459524770781e-06,2.73038618125998e-06,1.07268703175567e-06,5.53449766366176e-06,5.03431399701167e-06,9.07388655298946e-05,1.91851617259033e-05,0.000245046127357388,2.36558366767219e-06,1.28274390790231e-06,6.68925517532948e-06
